-0.028860705	-0.6820669	2.365467	-0.49557278	-0.41104877	0.6053844	-0.48766783	-0.0644428	0.31107253	0.051709875	0.53749937	-1.2228059	0.20259458	0.6392382	-0.45151538	0.009193207	0.50247526	0.02340388	-0.56073415	0.13591135	-0.48758835	-0.25072154	-1.0353931	-0.6775609	0.8263039	0.8490668	-0.17758352	1.058564	-0.021203905	-0.1873936	-0.17390108	-0.7396161	-0.80117273	0.08193586	0.7506845	-0.705959	0.18745886	-0.88782054	-0.4633594	-0.6220903
-0.4944522	-1.3066006	0.43453962	-0.33241606	-1.0448896	1.269317	0.49825063	-0.48347288	-0.9123771	-0.14796703	0.39239702	-0.21376522	-0.34172872	-1.3485792	-0.7413252	-0.49733382	0.8321393	0.13223849	0.6888604	-0.5567924	-1.3915553	-0.30215153	-0.20554648	-0.32823083	1.8935049	-0.29271007	0.2998742	-0.89315516	-0.40572697	-0.5651822	0.8001488	-0.3168671	0.5321254	0.4357202	1.5687292	-1.1891526	-1.8103509	-0.11605131	-0.29737422	-1.0377156
-0.035834115	-0.7118056	0.33360407	-0.7030086	-0.29788992	-0.18116766	-0.03819114	-0.22573285	-0.009730926	-0.37847248	0.2187055	0.12711717	0.2872276	0.08510658	0.5431	0.22919805	-0.7548757	0.5763328	0.88213223	0.5719132	0.12900572	0.30068332	-0.39143738	0.60842866	-0.299706	0.09880217	0.07576329	-0.18541421	0.16071427	-0.39561057	-0.7844816	0.14880346	-0.5527611	-0.69038504	-1.0518912	0.2866625	-0.6914081	-0.8703617	-0.21655764	-0.013727602
-1.0576966	-0.7946441	-0.34569493	0.29310313	0.7679175	-0.107854925	-0.4850466	0.6140305	0.837882	0.04686942	-0.4101165	0.06844927	-0.97911257	0.9061484	-0.09794788	-0.92727727	-0.097517416	-0.29809213	-0.7225521	0.4945392	-0.46364173	-0.0020798158	0.38467535	-0.0809364	-0.34183374	-0.32701996	0.47487587	-0.38915214	0.12392834	-0.15117475	0.44423285	0.8114059	0.18650974	-0.13552576	0.4730744	-0.24308741	-0.73790157	0.4774618	-0.1997122	0.16578208
0.3614868	0.026163029	0.72444606	0.960615	-0.31665096	-0.5616032	-0.36486349	0.4685681	-0.1359384	-0.62475246	0.22140814	-0.08009784	0.006595738	-0.3201348	0.005568787	1.2979645	0.024482526	0.19827159	-0.08092673	-0.13192302	0.5043591	0.088469334	-0.39194304	-0.33867708	-1.0571848	-0.52413934	-0.7980068	0.18517838	0.6291082	-0.25095165	0.017969813	0.8631864	-0.16424254	-0.7771177	-0.018551381	0.10908446	0.07575425	0.45367065	0.08808625	-1.1833731
0.0143972	-0.77244127	-0.081370115	0.08843403	-0.80460507	-0.46581173	-0.10205775	1.6299847	0.44314042	-0.8000145	0.31634578	0.46313372	-0.099027686	0.00015566863	-0.5218409	0.54723054	-0.26322484	-0.33097014	0.50059485	-0.8023334	0.46341544	-0.14369275	-0.45776752	-0.06714883	0.52770597	0.62094516	0.70109326	-0.93315166	-0.41379508	0.06862518	1.3001306	-0.60578036	0.53017086	-0.52738094	-0.8902878	0.54268795	-0.66413367	-0.5676452	0.82853895	-0.39158738
-1.1919149	0.30998203	0.108252324	-0.4654393	1.4793744	0.6280505	-0.01930605	-0.10092404	0.84413505	-0.5078201	-0.19644026	-0.87254864	0.8067615	-0.45835325	0.71174496	0.79817814	-0.44043854	-0.04792825	0.42810112	-0.5252578	0.50890684	1.0397012	0.15919463	0.18913405	0.15004429	0.2472976	0.1142472	-0.6062482	1.0410541	-0.25288275	0.30245653	0.40099126	-0.699672	0.28364438	0.37436858	-0.5507601	0.5248532	-0.08456529	-0.045689303	-0.2213042
-0.6802789	0.05099711	0.26817873	-0.24483539	0.18730167	-0.1733563	0.31984308	-0.7491095	0.3826756	-0.29249874	-0.19656907	-0.4198058	-0.3089997	-0.6184891	-1.1303017	0.21213841	0.602561	-0.90849537	0.4427158	0.5264282	0.00014088336	-0.9961053	0.2266976	0.48721915	-0.54958916	0.28976122	-0.9713972	-0.13903773	-0.15904628	-0.40143746	-0.0651181	-0.65078473	-0.03208736	0.39603537	-0.28402913	0.040628243	-0.36573404	0.17273976	0.76308113	0.013624625
-0.41224697	1.2043388	0.26685783	1.8724976	-1.3606454	0.3185447	-0.6455821	0.9339774	0.26109448	1.1003686	0.4646431	-0.081321254	0.64395607	0.19117583	0.36287794	-0.8239854	-0.76436466	-1.5695951	-0.3015335	-0.43282354	-0.68165946	-0.30246505	0.48447657	0.26363182	1.1638997	-0.7433399	-0.18537796	0.89571416	-0.06926042	0.6667175	0.83205557	0.37110052	-0.90635455	0.56859744	-0.2658938	-2.2379081	-0.7839158	0.8689473	-0.5937072	-0.44370717
0.7874285	0.4607362	-0.7763953	-0.6536787	-0.3556727	0.9128532	-0.1946254	0.4827004	0.39824006	-0.5584073	-0.049059685	-0.78058434	-0.16377953	-0.20344767	-0.14184721	-0.113540456	-0.7124592	-0.19565088	-0.48772782	0.35832116	-0.71756166	-0.50656366	0.02971268	-0.9387911	-0.12336048	0.58906007	0.20738629	-0.41077855	0.47045192	-0.3789807	0.21273133	-0.48530987	-0.19549474	0.28682214	0.20301405	1.3484744	0.23273279	-0.24832425	-0.35391277	0.17592804
0.28641543	-0.9853578	0.27530015	0.64522576	-0.2991796	-0.5149015	0.15664335	-0.326866	-0.33305278	0.7245374	-0.1374661	-0.84512234	0.1704986	0.21626484	1.004126	0.22340505	0.7838214	-0.41853353	-0.48342997	0.4434508	-0.20537224	-0.2126341	0.30345875	-0.20979021	0.4839833	0.41203487	-0.6734527	-0.486039	-0.32469204	-0.25554806	0.83275807	-0.66382414	0.1231809	0.19150679	-1.0748947	0.27063778	0.8649381	-0.090091154	-0.615311	0.77180064
-0.077594005	0.12070466	-0.11057268	0.12793985	-0.022431264	-0.7315918	-0.36897343	-0.55381	-0.64873475	0.40537277	0.34132093	-0.053481624	0.09831279	0.17440496	0.05099642	-1.4210297	-0.55165845	0.35103875	-0.45825505	-0.23523906	-0.06316491	-0.07789735	-0.315056	0.4647228	0.72519565	-0.19258118	-0.027206505	-0.059667483	0.671046	0.50362384	0.6005698	-0.02435156	-0.5496889	-0.15424399	0.8362666	0.025764074	0.6423211	-0.015308411	0.6792952	-0.7335764
0.46488294	-0.032849345	0.9536833	-0.72501177	0.1495218	-0.59313565	-0.15211557	0.17360827	0.8182645	-0.18765591	-1.124317	0.5900502	-1.0651232	0.5042664	-0.50081253	0.1509732	0.6324195	-1.0347897	-0.37801135	-1.7189933	0.07278991	0.3409121	-1.6964867	0.14532316	0.2737762	-1.0318941	-0.19261472	-0.19732256	-0.19338949	-0.55575967	-1.4705168	-0.27659455	0.22410591	0.2238529	-0.8303965	-0.38427162	0.59844756	-0.1551782	-0.82774705	0.9051635
-0.17868882	0.54976285	-0.88967645	-1.770267	-0.75373465	0.4238466	-0.49301693	-0.65375173	0.57103693	-0.20898245	-0.95026916	0.960358	0.30018216	1.0665544	-1.0577949	0.72385967	1.0488986	-0.83033925	-0.036656816	0.8679402	0.25453892	0.34920964	0.4667952	-0.9207278	0.6673858	0.06892303	0.278224	0.24708873	-0.645335	0.10671929	0.8416519	1.3789531	-1.166301	-0.7048434	-1.3505756	0.5106986	0.081791334	0.9774609	-0.3498857	-0.5356852
0.8231118	-1.7288812	0.2196574	0.28784996	-0.799109	1.4179723	1.1546829	-1.3428413	-0.8212065	0.21780173	-1.0353534	-0.4623464	0.35972047	0.6603992	1.2395841	0.5844404	0.0604723	-0.9042897	-0.6369197	-0.6792531	0.17489456	0.13281496	1.0395224	0.5370171	0.32303852	-1.5138932	1.136903	0.25082234	0.1491731	0.3900235	-0.35183737	-0.7424857	0.020583626	0.11023826	-1.9576104	1.6579884	-1.1515316	0.39459956	-0.39082256	-0.010843152
-0.33611804	0.04659764	0.65203613	0.26858458	-0.70217943	-0.05411791	-0.8086647	-0.20756173	-0.7980011	0.684201	-0.0930619	0.931023	0.3023989	-0.37606794	-0.45823324	0.7354386	0.332165	0.10497661	0.92992145	-0.5619895	0.3239401	0.54293925	0.8245005	-1.3157989	0.3556024	-0.4648065	-0.15618858	-0.20770358	0.11773111	0.060699113	-0.44718423	-0.38159528	-0.85902643	1.2034907	1.1966909	0.41217086	-0.23892523	0.11381027	-0.54446524	0.6983725
-0.2773121	-0.12831268	1.0548676	0.7131648	-0.66384065	-0.35070792	0.39196187	-0.34769204	-0.3944694	-0.48180377	0.538525	1.0491309	0.53625566	-0.997388	0.5265182	-0.11960742	0.41843453	-0.06014794	0.11294449	-0.24468765	-1.5817014	0.17650253	0.28504014	-0.57251525	-0.7587679	-1.369038	0.8816734	0.30437666	-0.15133493	0.012961196	0.75443166	0.22345713	-0.74481875	0.05404182	-1.0493155	-0.42265168	0.8684452	0.18686874	1.0071607	0.027017742
0.0139619745	-0.0174079	-0.013602538	-0.011086494	0.01120113	-0.0026272917	-0.0043974007	0.0036348533	0.0030449312	0.0044046957	-0.011212926	0.0025471672	0.014281325	-0.01533667	0.007101847	-0.007615681	0.0047507975	-0.01062648	0.0071976725	-2.142042e-05	-0.012343906	-0.00084931403	-0.0021805	-0.0012915451	-0.012712613	0.011494068	0.009236772	-0.008044721	0.003359789	-0.002889635	-0.013215984	0.0074502267	-0.00810411	0.00051728263	0.003468195	0.008952513	0.01334092	-0.013368529	0.0008839555	-0.013832821
1.0955814	-0.39755416	-0.584273	-0.25224045	0.97593856	0.14953585	-1.1741738	0.7900291	-0.66547126	-1.157891	-0.043544658	0.98140967	-1.1274357	0.1676034	-0.92266375	0.9123381	1.5723687	-1.5043539	0.48518777	0.42222005	1.5064435	-1.8155289	-1.6703445	-0.23961915	0.3930457	0.91023374	-1.61902	-0.21014078	0.68507177	0.88296676	0.42361006	-0.780248	1.2009084	-0.48841354	-0.07763465	-0.407347	-0.27387986	0.28169578	1.5869005	0.99432033
-0.009725402	0.001470115	0.0049909465	0.0025295224	-0.01573053	0.0017968602	-0.007807318	0.006519137	-0.007386701	0.0019364115	-0.0032878863	0.0096523035	-0.0041412637	0.016885426	0.0077825077	-0.0056646364	-0.011892702	-0.009822115	-0.007994754	-0.0005065892	-0.008585759	0.0024854783	-0.0008700732	0.012460042	0.0159867	0.0122097	-0.006734642	-0.007244326	0.011471737	-0.0043003866	-0.00337167	0.006870251	-0.011449853	0.0063132234	0.00026728958	0.013792433	-0.01411023	0.0038840957	0.005659869	-0.004670999
-0.0028257528	-0.004559056	0.009796673	-0.008226369	-0.0032759951	-0.010421693	0.0026623812	-0.005214149	-0.009507803	0.002427226	-0.014584121	-0.0006858893	-0.0067181084	0.01007749	-0.0056690564	-0.0047687422	-0.012490658	0.006241223	-0.010818761	0.005418377	0.0030203518	0.0003539119	0.011001382	0.0077299867	0.017537132	0.0041614696	-0.0009719115	0.015042577	0.017653987	-0.0071590357	0.0150231905	0.009845816	-0.0071776714	-0.01647045	-0.0016485322	-0.005103086	-0.00835403	-0.009484223	-0.0059111575	-0.0017110892
0.0050923415	0.0041077975	-0.0002559051	0.006864054	0.0047840867	-0.0041318787	0.01774143	-0.0044519072	0.0028124284	0.004937157	-0.0064564487	-0.011087197	0.001611989	0.005847344	0.006616298	-0.015588739	0.015474647	-0.0058183447	-0.003323936	0.0050657317	-0.0017421898	-0.010601427	-0.013116974	-0.011893943	0.015054554	0.0037398748	-0.0049349936	-0.010453306	0.003648216	-0.00032990612	-0.0037277695	-0.01278415	0.011481883	-0.015967252	0.011247814	0.0116391145	-0.0003686305	0.014835209	0.002202548	-0.0020684153
-0.00558386	0.012057066	0.00789435	-0.017644336	-0.012483239	-0.011674322	-0.008001432	-0.009991598	-0.0010788422	0.016132407	0.0035340115	-0.0030847266	0.010318998	-0.0113878595	0.014245674	0.007620113	0.006017508	0.015304629	0.0063715614	-0.003061979	-0.0060207704	0.015549567	-0.0060942424	-0.00057183206	0.014557507	-0.014175352	-0.01724979	0.009608796	-0.009633881	-0.003135615	-0.0054388493	-0.004315814	-0.0062808385	0.005372813	-0.006216853	0.008404652	-0.0057217125	-0.012644697	-0.002901813	0.0062699094
-0.0028217873	-0.015965363	0.017411895	-0.014546054	0.0029034317	-0.0016291663	-0.0039885165	-0.006222749	-0.0067158258	0.0061233155	0.012629958	-0.016889311	-0.01719915	0.0050741844	-0.017869638	0.007937331	-0.014285553	0.006537933	-0.0032844916	-0.013246592	-0.011284799	0.014785808	-0.009421071	0.0157879	-0.013547666	0.011790732	-0.01446511	-0.011770895	0.010100529	0.0047387257	0.010071456	0.017674446	-0.016637947	-0.014549813	0.007843545	0.00030144677	0.017607342	-0.017702335	-0.0033635302	0.012179637
-0.00993898	-0.005399324	-0.011582153	0.009141397	-0.005978871	0.0015845094	-0.0016490519	0.008002939	0.017535698	-0.017866591	0.016868252	-0.01311497	-0.0017880928	0.016087085	0.008475941	-0.010998877	-0.016484788	0.0015426055	-0.0028043827	0.008193567	-0.003048244	-0.0011390988	0.012487672	0.010700176	-0.011330976	0.016577922	-0.002526382	-0.011295969	-0.0035276748	-0.014715429	0.013098583	-0.007862803	-0.011631218	0.014628079	0.0026008151	0.010222556	0.011404127	-0.008017729	0.0109878965	-0.016616838
0.011842355	0.005081458	0.0072054267	0.0053338837	-0.0032016346	-0.0023591574	0.016918477	-0.01477981	0.015353229	-0.004623874	0.010325354	-0.010908149	0.010481551	0.0080790445	0.0034189634	0.00020602532	-0.01626606	0.010207202	0.013126466	0.001345342	0.0006789472	0.007422168	-0.011243887	0.0076653752	-0.015714375	-0.0058211125	0.0015572049	-0.008039665	-0.014842126	0.011370184	0.0043926034	0.009166796	0.010186642	-0.010302667	-6.7083165e-05	-0.0064234966	-0.0015382767	0.013456069	0.003867669	-0.0059161354
0.0135231875	0.0046535563	-0.0031374516	0.013158046	0.008044962	-0.015933506	-0.016626721	0.014366385	-0.008125201	0.008455291	0.015841756	-0.011040908	0.0016731285	0.001277728	0.014551215	-0.0044193845	0.0041894317	0.016887523	-0.004714541	-0.010150992	-0.009292706	0.0129779335	0.0015266221	0.011014715	0.0172458	0.013475824	-0.016138103	-0.0029222984	-0.004037126	-0.01244207	0.01654619	0.012432076	-0.014849219	-0.014309845	-0.009341775	0.0068881456	-0.0167609	-0.0009974688	-0.004805886	-0.0028708866
