-0.28843975	-0.29214445	-0.035941195	0.1168487	-0.5140974	0.2646831	1.1813055	-0.24842563	-0.1827334	-0.031720877	-0.11950812	-0.22211318	1.8936417	-0.35670036	0.4880731	0.37080902	0.09114199	-0.062173806	0.40565953	1.4169506	0.2468321	-0.36824337	0.8837712	0.25002798	0.30604592	-0.7265011	0.18883143	-0.27018845	0.63460517	-0.6848676	-0.21518853	0.67387027	-0.32779545	0.08457335	-0.11491959	-0.67664087	0.23266432	-1.0685977	-0.9215392	0.66024995
-0.628754	-1.326879	0.48732632	0.60194874	0.52343464	-0.08042727	0.15601848	-1.151634	-0.07745768	0.42896917	0.38337263	-0.47087485	0.46224535	-0.5875733	-0.042731576	-0.4379448	0.59852356	0.16904609	0.89392483	-0.1542376	-0.74934834	0.6266802	0.043842316	0.785119	0.32764488	-0.24958222	-0.9580158	-0.20160061	1.3855667	-0.61712486	-0.21872494	-0.5024679	0.11640258	-0.2308266	0.6921769	-1.3293462	-0.16040076	-0.34646192	-0.3421623	0.7290177
0.050028704	-0.11039508	0.0075998693	-0.37129363	0.66035134	0.11134269	1.0556765	0.66528016	0.63880014	0.53069824	-0.18504727	-0.362991	-0.35286707	-0.201685	-0.42943063	0.021755574	-0.108271636	0.051854845	-0.27984866	0.13929802	-0.0011039404	0.08528215	-0.15258008	-0.41836274	0.65456945	0.044989668	-0.41876513	-0.16531737	-0.5983008	0.37491816	-0.1956001	0.8073369	-0.2936248	0.25327894	-0.36634755	-0.3999476	-0.8036836	-0.31717992	-0.48135015	-0.23558867
0.21388997	-0.30314547	-0.04138258	0.93616736	-0.06914348	-1.0928403	-0.15293495	-0.5871407	-0.014216039	-0.2622283	0.4057144	-0.77810675	0.26918265	0.36222413	0.0832963	0.23378177	0.06280424	0.74300694	1.0874709	-0.40540087	-0.47648174	0.25453022	-0.055395216	0.811299	-0.112222925	-0.53734887	0.65262	-0.14783008	-0.06122813	-0.10835732	-0.5564175	-0.04055013	0.30954129	-0.02842743	-0.24144542	-0.3206236	-0.4820107	-0.06054448	-0.1717292	-0.4248874
-0.40012237	-0.80884963	0.24517873	-0.45302176	-0.6218809	0.22541542	0.14794132	0.4916205	-0.055433434	0.24922132	0.21599518	-0.18443727	0.06406275	0.37158975	-0.5154331	0.50816756	-0.89953846	0.21723357	0.76019996	0.061591484	0.52031475	0.13857462	0.11223394	-0.23369749	-0.021954577	-0.4790288	-0.50214833	-0.23028137	0.6909874	-0.5638822	-0.551562	0.14011727	0.3320007	-0.010128099	0.7811142	-0.10584177	0.068347216	-0.36133394	-0.10836028	0.37870634
0.13200913	-0.4121557	0.89325833	0.15570748	0.17687885	-0.74893415	-0.1252137	-0.049537454	-0.29056606	-0.40786847	-0.042926017	-0.13379328	-0.60020965	0.57143515	0.054039784	0.32361197	-0.3235244	-0.82908714	0.32223403	1.0108495	0.10645783	0.50138956	-0.5770314	0.388843	0.17555338	0.38145122	1.4064802	0.33200032	0.109663025	-0.45360047	-0.29021788	0.28971362	-0.42692155	1.1316344	0.77533853	-0.27147833	-0.00059868273	0.39818597	0.22354306	-0.19550364
-0.55885935	-0.20507173	-0.47868758	0.2307798	-0.37869397	0.29102165	0.23461281	0.25580513	0.32425177	0.7502619	-0.19719987	-0.343859	0.10345121	0.24140984	-0.20970674	-0.26310053	0.034991637	0.1462997	0.19098252	-0.5021622	0.16670243	-0.24020976	-0.20000832	-0.913682	0.35149828	-0.6401915	0.91535425	0.25266448	0.38725692	0.05207972	-0.13168865	-0.88665116	-0.9540139	-0.29423264	0.5662526	-0.04241073	-0.35513344	0.4141806	-0.5479776	-0.5813446
0.7160301	-0.04808265	-0.19790582	-0.4049574	-0.0058448818	0.03284	0.09557852	-0.67378914	0.084901474	-0.53432554	-0.17215413	-0.65635884	-0.27820736	0.13767685	0.28358567	0.1200779	-0.14994387	0.025190901	-0.17723301	-0.014845626	0.091959864	-0.2321558	-0.80184805	0.672986	0.30945355	-0.32289276	0.19788662	-0.50669783	0.51941526	-0.28916276	-0.10533328	0.1882506	-1.0415345	-0.72830963	-0.40346846	-0.33404773	0.3434205	-0.053118497	0.20798308	0.4481942
-0.17233154	0.3562727	0.43395084	-0.43686172	1.4286876	0.5483949	-0.6386639	0.12466105	-0.37374344	0.2842774	-0.74660236	0.03819371	1.1356404	0.60553145	-1.2025326	0.024887994	1.2422885	0.30833808	-0.19784719	0.07915075	0.5055799	0.84178346	-0.14659233	1.0700717	-0.2685751	-0.56519073	0.13507561	0.5469531	-0.7837741	-0.59504414	-0.28809497	0.49202073	-0.87149054	0.35138115	0.2035116	-0.42680043	-0.49122947	-0.131122	-0.3635973	0.49534243
-0.6452239	-0.23994033	-0.60114527	0.17286216	0.24618517	-0.21783814	0.26466075	0.099996805	0.3280556	-0.9569997	-0.5492052	0.10404243	0.25714895	0.10346913	0.043546274	-0.59048134	-0.28602302	-0.92904735	0.38883558	-0.49337834	-0.2856024	-0.60083145	-0.45394248	0.692053	-0.11301151	-0.15337308	-0.3455485	-0.3661483	-0.061079945	-0.53769207	-0.011526696	-0.28989324	-0.015144644	-0.15017843	-0.27533975	-0.025044208	0.15331697	0.24740553	-0.036825903	-0.6327816
0.00077834446	0.31862125	-0.3465276	0.26310998	-0.5567668	-0.88123703	0.008151062	0.3876608	-0.1443076	-0.045236997	-0.08288382	-0.4105795	0.70521903	0.38718078	-0.061547868	0.1676321	0.72240984	1.0631498	-0.5127927	0.85593975	-0.3206601	-0.7710517	-1.0214611	0.6321629	0.3394058	-0.20680775	0.087061554	0.056647975	-0.4290928	-0.6033953	0.38559827	0.25125733	0.17966107	0.016000474	0.26239544	-0.38485453	0.14154902	0.40030542	-0.22327587	0.4090847
-0.25882873	0.7637242	-0.3345121	0.059129078	0.20249002	-0.11118274	0.3407626	0.3378153	-0.312342	0.09627201	0.57729757	-0.91511875	-0.055097718	-0.07005711	0.25354984	-0.0470783	0.3871381	0.17388272	0.027368069	0.28613386	-0.11163871	0.29507858	0.121688835	0.16244869	0.09117968	0.61844325	-0.047906216	-0.5743839	0.3043381	0.037931997	-0.24006706	-0.6870257	0.19520329	-0.016251283	0.44377682	1.1794105	-0.44491464	0.3450657	0.20418575	0.7919534
0.77592874	0.08520477	0.16608408	0.47982627	0.6580669	-0.44517082	0.016965644	0.12003519	-0.49332038	-0.39732236	-0.11258271	-0.8202593	-0.094999105	-0.99137497	-0.6226613	0.09238271	0.46997947	-0.19117685	0.118899845	-0.44737577	0.80759287	-0.4501022	0.49491835	0.06206965	-0.22629823	0.020691916	0.46721855	0.9345522	0.052707884	0.058716074	-0.33761802	0.19810633	-0.13574745	-0.40713587	1.3739691	-0.31369755	-0.67756253	-0.71999305	-0.16644809	0.5893433
-0.49135432	-1.1980939	0.58942986	0.5670417	-0.73630536	0.73519874	0.8351642	-0.5325894	-0.70231855	0.3164525	-0.41724917	-0.119807996	0.15487407	-0.760685	0.32797635	-0.35747242	0.95948446	-0.5142991	0.55557925	0.52358097	0.85045046	0.5596909	-1.1130955	0.93654054	-0.29636112	-0.66633755	0.3621337	0.6052657	-0.047933966	0.4200643	-0.68253833	0.61252475	-0.6413612	0.06469763	0.35806608	-0.25106362	-0.29233748	-1.3057969	0.05425599	-0.30068332
-0.018997187	-0.036432326	0.30682263	0.36916974	0.43959305	0.3070346	0.51527566	-1.3517476	-0.2671534	-0.38336658	-0.85508394	-0.29657254	0.70201045	-0.2994609	-1.0393555	0.50554395	0.82620734	-0.89513844	0.16070557	0.7641216	-0.439882	1.2516949	-0.20254397	0.25926277	-1.0971307	-0.2115255	0.4717966	-0.62519467	0.77364784	-0.66855085	0.05370051	-0.1492067	-1.0244814	-0.3510369	1.164076	-0.6691804	-0.9068439	-0.2919711	-0.4493282	-0.3818509
1.0853068	-0.105117284	0.8226128	0.76133955	0.14295144	-0.36450955	0.88689214	-0.82877624	0.02401558	-0.012733756	-0.19851792	0.2859198	-0.3946423	0.43739378	-0.07788969	0.4180331	-0.06710905	-0.17337291	-0.6262965	0.102855116	-0.21973646	-0.13678566	0.423769	0.151581	0.6117909	0.1855574	-0.8653992	0.5068602	0.083748385	-0.7605015	0.3938502	-1.0144336	-0.5724878	-0.34547034	0.1703088	-0.09443975	-0.17665198	-0.5363379	-0.12585428	-0.71483976
-0.8743343	-0.37656155	-0.2452904	1.056674	0.007169782	-0.66007113	-0.0368482	-0.41044432	0.71103805	-0.7103537	-0.4188125	-0.5807629	0.22975148	0.13481882	-0.4905074	-0.084307365	0.27599987	0.5079734	0.33113134	0.1785285	-0.5256323	0.9889299	-0.6214113	-0.0046046455	-0.9548495	0.116118304	-0.15636401	0.41043308	-0.29345813	-0.36486334	-0.047575306	1.1507361	-0.5580337	-1.1274414	0.8327392	-0.68100405	-0.52883345	0.17026637	-0.1619443	0.31934375
0.05494727	-0.03911573	-0.0069774427	0.0087368	-0.05318361	0.03203297	-0.047028407	-0.034576118	-0.004955262	-0.03280506	0.023195226	-0.044601895	-0.035429917	0.04250579	0.03017119	-0.023042507	0.008040402	-0.006574191	0.034596305	0.043469105	-0.0047922023	-0.033751115	0.039061073	0.0579987	0.046356764	0.0108448155	-0.0018626675	0.001966495	-0.012171693	0.05550592	0.04390366	0.05792186	-0.018766247	-0.007330306	0.0024212562	0.03234641	-0.002459962	0.017209817	-0.006888211	-0.004676666
-0.9494793	0.6296479	0.27691102	1.3551751	0.6712121	-0.022095956	0.5986077	-0.6166952	0.18807565	-0.17524835	-0.74988586	-0.24726978	0.832761	0.2747561	-0.36635447	-0.03727129	0.15846011	0.53844994	0.54177445	1.096944	1.0181868	0.09990971	-0.78189427	-0.28863525	-0.47085473	-0.58415014	-0.36507487	0.47264516	0.12827851	-1.0560268	0.33604956	0.084247984	0.112752266	0.68513024	0.5914096	0.2775231	-0.6981191	0.17186314	-0.5079898	0.5079549
0.014612634	0.030764114	-0.027318925	-0.048839014	-0.003200788	-0.04160197	-0.036641948	-0.050122455	0.0038625188	-0.051362198	-0.038272075	-0.057389144	-0.056258634	0.025844146	-0.003421519	-0.0011024252	0.0508925	0.05521998	-0.0058133453	-0.05110062	0.0054769106	0.012346212	-0.018041663	0.028507229	-0.0437275	-0.016076338	-0.0077260025	0.024093788	0.048490647	-0.036198467	0.038395558	-0.017428067	0.007948998	0.027288895	0.0019876026	0.047063705	0.020788942	0.020403508	0.027356457	0.031871315
0.03149705	0.022591408	0.027598787	0.009723593	-0.019649997	-0.05631618	0.012704823	-0.0388998	0.046493042	-0.0452161	0.028115984	-0.02205218	-0.046956904	0.043445673	-0.05174227	0.048630755	-0.01611628	-0.058809575	0.023420665	-0.055474594	-0.047775097	-0.043264296	0.033166748	-0.03482018	0.032560464	0.03275587	-0.01750841	0.0008837953	0.05066767	0.00075822696	-0.0064318553	0.050793212	2.5305897e-05	-0.010777652	-0.023639418	-0.047333144	0.008987319	-0.029717045	-0.04787037	-0.028404372
-0.021165073	-0.034504965	-0.028071966	-0.045732725	-0.041831493	0.022805024	0.044309232	-0.020452764	0.045634013	0.02078038	0.05212147	-0.025553785	-0.021365076	0.03291223	0.042170946	-0.028173905	0.051921446	-0.041733064	0.021898855	-0.0076129474	-0.032080717	-0.0029691234	-0.012547765	-0.0022056997	-0.029958375	-0.055263136	-0.0330304	0.04328942	-0.0028741732	-0.022125334	0.045174222	0.0053109266	-0.058565766	-0.05024419	0.010424968	0.057561744	0.015117686	0.03971931	-0.025382169	0.0527098
0.025966164	-0.047050077	0.05882923	0.032502692	-0.0003357455	0.051825847	-0.046100467	-0.017183948	-0.027335677	-0.04022196	0.048011493	0.026320111	0.047281247	0.027881328	0.012843337	0.055015337	0.018456172	-0.023302011	0.045504924	0.012007404	0.02899735	0.029949825	0.0047467165	0.03819551	0.043079536	-0.005541891	-0.002591841	0.021027837	0.018315483	-0.014254529	0.05462529	-0.04271192	0.03370214	-0.05558785	-0.0054068826	-0.024457246	-0.04976735	0.017055143	0.017643612	0.05817802
0.03287923	0.009340141	0.026924293	-0.043219194	-0.053450488	-0.03387918	-0.048202988	-0.029260747	0.019010704	-0.050082043	0.04528411	-0.048780315	0.013842601	0.058428798	-0.0016400069	0.0579287	-0.041702867	-0.0070642196	0.001935795	-0.0046112463	-0.0232381	0.034977477	0.013644826	0.044121984	0.05843291	-0.029422315	-0.01987239	0.012475919	-0.010097142	-0.020228058	-0.035656422	0.039185744	0.03556784	0.03178514	-0.039929315	-0.03378241	-0.0070224702	-0.05004792	-0.054072015	-0.0027371086
-0.009007763	0.05172987	0.010650221	-0.039368473	0.027205471	0.03287152	0.049153242	-0.027275681	-0.0029222183	0.03738528	0.054850306	0.053794082	0.029499609	0.042334612	0.004784409	0.030617226	-0.051525906	-0.028557006	-0.041394383	0.027383227	-0.05239716	0.0062242188	-0.053339332	-0.0380042	-0.046278466	0.054027643	0.0466624	0.056562845	0.010701355	-0.047485974	-0.0076545402	0.0057713278	0.04909012	-0.03601175	-0.050997373	0.04351749	-0.021182641	-0.035151273	0.038229678	0.04188684
-0.004441522	0.038934622	-0.025713831	0.05830467	-0.010696311	-0.052206837	-0.037410907	0.048786942	-0.03064835	0.03940354	0.014017444	0.005922299	0.00575969	-0.010534108	-0.057530716	-0.029411988	-0.011731993	0.029026601	-0.012905728	-0.037748612	-0.011866141	0.011393357	-0.0107574165	-0.016005438	-0.009518519	-0.052629996	-0.048577845	-0.047975015	-0.01403749	0.058457892	0.013926897	-0.034885526	-0.050321177	-0.0013065599	-0.035886213	-0.015935551	0.009278741	-0.05439821	0.0040674545	-0.023565575
-0.024449963	0.020162102	-0.0037420057	-0.0037917718	0.009039242	-0.055773765	0.05681512	-0.00537353	0.031824794	0.01506025	0.012517627	-0.019075923	0.020978805	0.011875812	0.050175074	0.053852733	-0.017557595	-0.027178954	-0.0018202588	0.058943454	-0.038041838	-0.042356268	-0.04926347	0.0374855	-0.035853736	0.030753162	0.0136034675	0.03499199	-0.057985492	0.008104142	0.051673736	-0.015451737	0.01878431	0.04005019	-0.012883708	0.02821247	0.00853147	0.0019127578	-0.0022904351	0.032565888
