-0.28843975	-0.29214445	-0.035941195	0.1168487	-0.5140974	0.2646831	1.1813055	-0.24842563	-0.1827334	-0.031720877	-0.11950812	-0.22211318	1.8936417	-0.35670036	0.4880731	0.37080902	0.09114199	-0.062173806	0.40565953	1.4169506	0.2468321	-0.36824337	0.8837712	0.25002798	0.30604592	-0.7265011	0.18883143	-0.27018845	0.63460517	-0.6848676	-0.21518853	0.67387027	-0.32779545	0.08457335	-0.11491959	-0.67664087	0.23266432	-1.0685977	-0.9215392	0.66024995
-0.628754	-1.326879	0.48732632	0.60194874	0.52343464	-0.08042727	0.15601848	-1.151634	-0.07745768	0.42896917	0.38337263	-0.47087485	0.46224535	-0.5875733	-0.042731576	-0.4379448	0.59852356	0.16904609	0.89392483	-0.1542376	-0.74934834	0.6266802	0.043842316	0.785119	0.32764488	-0.24958222	-0.9580158	-0.20160061	1.3855667	-0.61712486	-0.21872494	-0.5024679	0.11640258	-0.2308266	0.6921769	-1.3293462	-0.16040076	-0.34646192	-0.3421623	0.7290177
0.050028704	-0.11039508	0.0075998693	-0.37129363	0.66035134	0.11134269	1.0556765	0.66528016	0.63880014	0.53069824	-0.18504727	-0.362991	-0.35286707	-0.201685	-0.42943063	0.021755574	-0.108271636	0.051854845	-0.27984866	0.13929802	-0.0011039404	0.08528215	-0.15258008	-0.41836274	0.65456945	0.044989668	-0.41876513	-0.16531737	-0.5983008	0.37491816	-0.1956001	0.8073369	-0.2936248	0.25327894	-0.36634755	-0.3999476	-0.8036836	-0.31717992	-0.48135015	-0.23558867
0.21388997	-0.30314547	-0.04138258	0.93616736	-0.06914348	-1.0928403	-0.15293495	-0.5871407	-0.014216039	-0.2622283	0.4057144	-0.77810675	0.26918265	0.36222413	0.0832963	0.23378177	0.06280424	0.74300694	1.0874709	-0.40540087	-0.47648174	0.25453022	-0.055395216	0.811299	-0.112222925	-0.53734887	0.65262	-0.14783008	-0.06122813	-0.10835732	-0.5564175	-0.04055013	0.30954129	-0.02842743	-0.24144542	-0.3206236	-0.4820107	-0.06054448	-0.1717292	-0.4248874
-0.40012237	-0.80884963	0.24517873	-0.45302176	-0.6218809	0.22541542	0.14794132	0.4916205	-0.055433434	0.24922132	0.21599518	-0.18443727	0.06406275	0.37158975	-0.5154331	0.50816756	-0.89953846	0.21723357	0.76019996	0.061591484	0.52031475	0.13857462	0.11223394	-0.23369749	-0.021954577	-0.4790288	-0.50214833	-0.23028137	0.6909874	-0.5638822	-0.551562	0.14011727	0.3320007	-0.010128099	0.7811142	-0.10584177	0.068347216	-0.36133394	-0.10836028	0.37870634
0.13200913	-0.4121557	0.89325833	0.15570748	0.17687885	-0.74893415	-0.1252137	-0.049537454	-0.29056606	-0.40786847	-0.042926017	-0.13379328	-0.60020965	0.57143515	0.054039784	0.32361197	-0.3235244	-0.82908714	0.32223403	1.0108495	0.10645783	0.50138956	-0.5770314	0.388843	0.17555338	0.38145122	1.4064802	0.33200032	0.109663025	-0.45360047	-0.29021788	0.28971362	-0.42692155	1.1316344	0.77533853	-0.27147833	-0.00059868273	0.39818597	0.22354306	-0.19550364
-0.55885935	-0.20507173	-0.47868758	0.2307798	-0.37869397	0.29102165	0.23461281	0.25580513	0.32425177	0.7502619	-0.19719987	-0.343859	0.10345121	0.24140984	-0.20970674	-0.26310053	0.034991637	0.1462997	0.19098252	-0.5021622	0.16670243	-0.24020976	-0.20000832	-0.913682	0.35149828	-0.6401915	0.91535425	0.25266448	0.38725692	0.05207972	-0.13168865	-0.88665116	-0.9540139	-0.29423264	0.5662526	-0.04241073	-0.35513344	0.4141806	-0.5479776	-0.5813446
0.7160301	-0.04808265	-0.19790582	-0.4049574	-0.0058448818	0.03284	0.09557852	-0.67378914	0.084901474	-0.53432554	-0.17215413	-0.65635884	-0.27820736	0.13767685	0.28358567	0.1200779	-0.14994387	0.025190901	-0.17723301	-0.014845626	0.091959864	-0.2321558	-0.80184805	0.672986	0.30945355	-0.32289276	0.19788662	-0.50669783	0.51941526	-0.28916276	-0.10533328	0.1882506	-1.0415345	-0.72830963	-0.40346846	-0.33404773	0.3434205	-0.053118497	0.20798308	0.4481942
-0.17233154	0.3562727	0.43395084	-0.43686172	1.4286876	0.5483949	-0.6386639	0.12466105	-0.37374344	0.2842774	-0.74660236	0.03819371	1.1356404	0.60553145	-1.2025326	0.024887994	1.2422885	0.30833808	-0.19784719	0.07915075	0.5055799	0.84178346	-0.14659233	1.0700717	-0.2685751	-0.56519073	0.13507561	0.5469531	-0.7837741	-0.59504414	-0.28809497	0.49202073	-0.87149054	0.35138115	0.2035116	-0.42680043	-0.49122947	-0.131122	-0.3635973	0.49534243
-0.6452239	-0.23994033	-0.60114527	0.17286216	0.24618517	-0.21783814	0.26466075	0.099996805	0.3280556	-0.9569997	-0.5492052	0.10404243	0.25714895	0.10346913	0.043546274	-0.59048134	-0.28602302	-0.92904735	0.38883558	-0.49337834	-0.2856024	-0.60083145	-0.45394248	0.692053	-0.11301151	-0.15337308	-0.3455485	-0.3661483	-0.061079945	-0.53769207	-0.011526696	-0.28989324	-0.015144644	-0.15017843	-0.27533975	-0.025044208	0.15331697	0.24740553	-0.036825903	-0.6327816
0.00077834446	0.31862125	-0.3465276	0.26310998	-0.5567668	-0.88123703	0.008151062	0.3876608	-0.1443076	-0.045236997	-0.08288382	-0.4105795	0.70521903	0.38718078	-0.061547868	0.1676321	0.72240984	1.0631498	-0.5127927	0.85593975	-0.3206601	-0.7710517	-1.0214611	0.6321629	0.3394058	-0.20680775	0.087061554	0.056647975	-0.4290928	-0.6033953	0.38559827	0.25125733	0.17966107	0.016000474	0.26239544	-0.38485453	0.14154902	0.40030542	-0.22327587	0.4090847
-0.25882873	0.7637242	-0.3345121	0.059129078	0.20249002	-0.11118274	0.3407626	0.3378153	-0.312342	0.09627201	0.57729757	-0.91511875	-0.055097718	-0.07005711	0.25354984	-0.0470783	0.3871381	0.17388272	0.027368069	0.28613386	-0.11163871	0.29507858	0.121688835	0.16244869	0.09117968	0.61844325	-0.047906216	-0.5743839	0.3043381	0.037931997	-0.24006706	-0.6870257	0.19520329	-0.016251283	0.44377682	1.1794105	-0.44491464	0.3450657	0.20418575	0.7919534
-0.16391392	0.5145967	0.107665285	-0.61055	-0.5557799	-0.70132256	-0.7676354	-0.6523547	0.4311948	0.22747225	-0.9430585	-0.061577998	0.44182867	-0.21746948	0.7469873	-0.38572797	0.29730412	0.22785278	-0.29811934	0.2430467	-0.5596799	0.13938339	0.69134873	-0.43626273	0.560168	0.24674861	-0.7590529	0.82476443	0.560095	0.25993437	0.08479464	0.3802041	-0.36565104	0.28439426	-0.18373692	0.3552364	-0.35792768	0.31629562	0.29044	-0.030622791
0.77592874	0.08520477	0.16608408	0.47982627	0.6580669	-0.44517082	0.016965644	0.12003519	-0.49332038	-0.39732236	-0.11258271	-0.8202593	-0.094999105	-0.99137497	-0.6226613	0.09238271	0.46997947	-0.19117685	0.118899845	-0.44737577	0.80759287	-0.4501022	0.49491835	0.06206965	-0.22629823	0.020691916	0.46721855	0.9345522	0.052707884	0.058716074	-0.33761802	0.19810633	-0.13574745	-0.40713587	1.3739691	-0.31369755	-0.67756253	-0.71999305	-0.16644809	0.5893433
0.3372229	0.6715328	-0.0850252	-0.46146572	0.7371333	1.1031023	-0.35347572	0.6789566	0.2851104	0.3830051	0.40440938	-0.22624381	0.7617556	0.13577102	-0.36496305	0.5052312	-0.123672456	0.15511687	0.58780444	-0.59099984	0.37171027	0.040081296	-0.14839053	-0.41050026	-1.2035978	0.7310394	-0.34132513	-0.5025699	-0.09930136	-0.024071222	-0.53066367	0.44716465	-0.41121998	-0.77220553	-0.6102749	-0.50928915	-0.46678007	0.47918448	0.5581195	-0.67588013
-0.30857947	-0.586328	0.76014245	0.12723385	0.3906935	0.5558687	0.85211796	-2.0286045	-0.1301979	0.061249793	-0.28262734	-0.26170364	-0.099675104	-1.015459	0.18355678	-0.5787267	0.6617547	-0.859096	0.102331676	0.49186876	-0.48587283	-0.32186046	1.2448995	-0.17782883	-0.8262605	0.8525757	0.18744248	0.76119286	-0.6601254	-0.11396295	0.12574892	-0.7256379	-0.4655725	-0.36974758	-0.0053585474	-0.7770426	-0.61370194	0.78054637	-1.1060063	1.0425243
-0.5859254	0.6179888	0.45631143	0.17847407	0.29191324	-0.2769412	0.1777043	-0.24685298	0.22467941	-0.16367793	0.08466544	-0.614592	-0.08435753	-0.078983486	0.10962231	0.16964401	-0.27839717	0.15621176	0.86815506	0.82083035	-0.47301427	0.28184655	0.54045576	-0.099607155	-0.27040327	-0.17480099	0.11257606	0.8252671	-0.22789405	0.29606363	0.5938382	-0.39744398	-0.10333149	-0.72363025	0.2851496	-0.41714212	-0.4260641	-0.09006576	-0.20881295	0.2940524
-0.30231026	-0.04588951	-0.33374473	-0.04544464	1.219997	-0.15797473	0.19297937	-0.14452913	0.05970035	0.30445752	0.08429175	-0.5738738	-0.18421145	-0.37620592	-0.275248	0.30140305	0.008687991	-0.26538393	-0.15527576	0.7332304	-0.30904296	0.39447305	-1.354692	-0.1448299	-0.69594955	0.8638563	-0.2369148	-0.35448045	0.025704643	-0.54779834	0.6077521	-0.23066938	-0.36948586	0.22240634	1.4304608	0.8523915	-0.3317389	-1.3883168	0.0020192973	-0.18004702
0.1342146	0.7593501	-0.19857141	0.9255725	0.2659709	-0.30359614	-0.32093158	-0.87247384	-0.40997055	0.56281525	-0.081044585	-0.34147748	0.6867743	1.045785	-0.97797537	-0.47967377	0.4822096	-0.15825333	0.74483496	1.0722085	0.12906758	1.0658647	-0.6334537	-0.28769222	-0.3673721	-0.39111304	0.8854867	0.892563	-0.22231038	-0.37446553	-0.8480113	-0.16100836	-0.25416815	0.8460525	-0.19529246	-1.3575187	-0.36825672	-0.27289525	0.38348356	-0.7879633
0.68716466	-0.5199584	-0.44857726	-0.032099776	0.55380267	-0.05238336	-0.387884	-0.12651016	-0.05432634	0.8003156	-0.22087842	0.18143763	0.20641555	-0.05644669	0.11037605	-0.7538131	-0.71231157	0.23033606	-0.53148776	0.37346414	-0.075763695	-0.14165662	-0.06276678	-0.13493814	-0.5890353	0.39203063	-0.054738306	0.20418024	-0.55381846	0.117329866	-0.542468	0.021161728	0.38474828	-0.5146401	-0.6700179	-0.013924804	0.15910643	-0.93388236	-0.046747983	-0.25432312
0.9413866	0.41689056	0.03539665	0.25692347	-0.64739424	1.0957122	0.0076836627	-0.78931004	0.47693598	-0.23513342	0.37351927	-0.43005413	0.50283825	0.30450094	0.17855035	0.7058269	-0.22367308	0.084380955	-1.4301418	-0.38271856	-0.30507123	-0.30013797	-0.12658024	0.70162314	-0.69700456	0.05584858	-0.19887507	-0.123043336	-0.7916627	-0.45947662	0.00081269833	-0.5094753	0.16909395	1.493045	0.78224444	0.5519366	0.05820698	-0.97599727	-0.7123528	0.029327283
-0.49135432	-1.1980939	0.58942986	0.5670417	-0.73630536	0.73519874	0.8351642	-0.5325894	-0.70231855	0.3164525	-0.41724917	-0.119807996	0.15487407	-0.760685	0.32797635	-0.35747242	0.95948446	-0.5142991	0.55557925	0.52358097	0.85045046	0.5596909	-1.1130955	0.93654054	-0.29636112	-0.66633755	0.3621337	0.6052657	-0.047933966	0.4200643	-0.68253833	0.61252475	-0.6413612	0.06469763	0.35806608	-0.25106362	-0.29233748	-1.3057969	0.05425599	-0.30068332
-0.76719594	0.3008076	0.7223722	0.26889563	0.36401907	0.12989251	0.4455087	0.09122719	0.13225801	0.22836626	-0.7786685	-0.6507861	-0.29105413	0.21983646	-0.91080827	-0.7199032	-0.22620168	-0.6635338	0.20151258	0.4066992	0.1512799	0.2927458	-0.30991873	0.562117	-0.62962055	-0.9515294	-0.3418236	0.769239	-0.021026976	0.75880533	-0.089026734	-0.028295876	0.8223633	0.07818043	0.3393208	0.6550683	-0.7608213	0.46754992	-0.6188882	-0.15152183
-0.018997187	-0.036432326	0.30682263	0.36916974	0.43959305	0.3070346	0.51527566	-1.3517476	-0.2671534	-0.38336658	-0.85508394	-0.29657254	0.70201045	-0.2994609	-1.0393555	0.50554395	0.82620734	-0.89513844	0.16070557	0.7641216	-0.439882	1.2516949	-0.20254397	0.25926277	-1.0971307	-0.2115255	0.4717966	-0.62519467	0.77364784	-0.66855085	0.05370051	-0.1492067	-1.0244814	-0.3510369	1.164076	-0.6691804	-0.9068439	-0.2919711	-0.4493282	-0.3818509
1.0853068	-0.105117284	0.8226128	0.76133955	0.14295144	-0.36450955	0.88689214	-0.82877624	0.02401558	-0.012733756	-0.19851792	0.2859198	-0.3946423	0.43739378	-0.07788969	0.4180331	-0.06710905	-0.17337291	-0.6262965	0.102855116	-0.21973646	-0.13678566	0.423769	0.151581	0.6117909	0.1855574	-0.8653992	0.5068602	0.083748385	-0.7605015	0.3938502	-1.0144336	-0.5724878	-0.34547034	0.1703088	-0.09443975	-0.17665198	-0.5363379	-0.12585428	-0.71483976
-0.3842103	0.2894618	0.24398951	0.7003451	0.47481602	-0.56516886	0.49556443	-0.80076647	-0.21594891	0.3944056	0.22631292	0.08331349	-0.69579303	0.1946435	0.61872673	-0.3151153	0.34142312	-0.42889628	0.44065255	0.5143788	-0.32304078	0.5887607	-0.8097796	1.1803837	0.67773443	0.031817336	0.5221276	-0.12954353	0.03083305	0.08574787	0.0471792	-0.1566401	-1.439915	-0.18729141	0.7675491	0.26639047	-0.37960187	-0.6811604	0.008480312	-0.043507308
0.734423	-0.8779959	-0.297289	1.3186606	0.25459298	-0.31467375	-0.34268472	-0.4425497	-0.20453	-0.067401804	-1.5987867	-0.17565778	0.36223364	0.33215004	-0.46644595	0.29794163	0.102733016	-1.1385511	0.38788533	0.11646074	0.25732538	-0.52545786	-0.3011536	0.55447155	-0.10384635	0.7681486	-0.04886354	0.124681264	0.8058262	-0.4669342	-0.78671294	-0.43890023	-0.49428958	0.41161653	0.25902987	0.26146692	-0.3054927	-0.62895525	-0.24142475	0.4947113
-0.9650025	-0.55000234	1.9438037	1.8665338	0.94395226	0.114745274	1.0534796	-0.10643914	0.5205107	-0.4687017	0.13134669	-0.67631066	0.34375167	0.8783313	-1.0977601	-0.53665966	0.56441814	-0.62933064	0.034095947	0.32172725	-0.0934037	1.181536	-0.9055481	-0.7203887	-0.07266197	-0.21455175	-0.014890763	0.8656541	-0.48670468	-0.8884147	1.059419	-0.5902844	-0.24301119	-0.4031839	0.9294107	-0.067697234	0.12142307	-0.942293	0.32939905	-0.27456608
-0.8743343	-0.37656155	-0.2452904	1.056674	0.007169782	-0.66007113	-0.0368482	-0.41044432	0.71103805	-0.7103537	-0.4188125	-0.5807629	0.22975148	0.13481882	-0.4905074	-0.084307365	0.27599987	0.5079734	0.33113134	0.1785285	-0.5256323	0.9889299	-0.6214113	-0.0046046455	-0.9548495	0.116118304	-0.15636401	0.41043308	-0.29345813	-0.36486334	-0.047575306	1.1507361	-0.5580337	-1.1274414	0.8327392	-0.68100405	-0.52883345	0.17026637	-0.1619443	0.31934375
-0.13888949	-0.27355987	0.80202276	0.29661867	0.97620404	-0.7874615	-0.6106411	-0.44970927	0.578348	-0.20980857	-1.1323797	0.13591644	-0.7580167	0.4277975	-1.1758527	0.28567624	-0.9848071	0.61025774	0.5274343	-0.10249196	0.048344333	1.3138958	-0.50529397	0.052419037	-1.2729723	-0.5681606	0.70469624	1.0595227	0.524968	-0.71740997	0.18166232	0.5252976	-0.41690043	0.41916642	0.9118656	0.40206206	-0.51118785	-0.6861249	0.5990396	1.0628502
-0.055950254	1.2469233	0.6984891	0.27093324	0.35172278	-0.011065883	-0.23705004	0.76645523	-0.14709617	-0.3732066	-0.80452687	0.065793805	0.26280272	-0.77446884	-0.07857264	-0.716557	0.10914965	-0.22894995	-0.33231682	0.28613976	0.47740778	0.13921684	-0.21957631	0.35987777	-0.8168079	-0.0027863244	-0.1487308	0.1567852	-0.6401102	-0.078798875	-1.4523292	0.4169532	-0.1478348	-0.5474432	0.10676576	0.03812876	-0.5128997	-0.4266812	-0.53571737	-0.09603173
-0.55918795	-0.049965627	-0.3993574	-0.568782	-0.18283115	-0.555504	-0.42158878	-1.3210529	-0.07285529	-0.40205124	0.32514185	-0.8185987	0.4499944	-0.07260794	-0.30041674	0.48259342	0.72737086	0.027251564	0.22419174	-0.07440332	0.7533082	-0.36850044	-0.27501124	0.7907681	-1.0091584	-1.2071114	-0.7919974	-0.18993099	0.027402153	-0.20362996	-0.3968011	-0.19837481	-0.12339125	0.5958322	0.9332628	-0.7930549	-0.6766496	-0.30900624	0.33231056	0.068782516
-0.02569433	0.37887576	0.116508126	0.87429255	-0.5754283	-0.085280865	0.57816976	0.24205384	0.39746282	-0.14092389	-0.6027988	-0.9692379	0.41722694	-0.7045486	-0.84264344	0.31621352	0.097636655	-0.32769212	-0.8412686	-0.1296148	0.00054902444	1.1721236	0.05684201	-0.18094523	-0.7389877	-0.34061393	-0.52227294	-0.087021425	0.29567337	-0.464617	0.49437034	0.31450418	-0.92496085	0.60118866	0.40714484	0.28045213	0.10235876	-0.22256108	-0.064029686	-0.65236217
-0.3062871	0.8450454	0.13832562	-0.005986097	-0.7617268	-0.33388036	0.08257394	-0.14630108	0.19146769	-0.4620927	-0.16094169	0.026704907	0.41891965	0.10585969	-0.44922197	-0.31088296	0.20345978	-0.17955782	0.6813644	0.008225721	0.41666812	-0.18462989	-0.49001163	0.071843214	0.744955	0.30329174	0.35757604	1.5035431	-0.22320947	0.48993552	0.032024004	-0.23011307	0.37115195	0.32766366	0.23048115	-0.6999158	-0.810566	-0.31095663	-0.087570764	0.8684674
-0.2487786	0.42933083	-0.26223943	0.7927505	0.89770144	-0.20173933	0.49421218	-0.5519643	-0.7395593	-0.031821936	-0.7997235	-0.6168035	0.5100922	0.7163088	-1.2050741	-0.14929877	0.73723036	-1.023655	0.7731127	1.773486	-0.4142787	0.47813126	-1.1579322	0.05690458	-0.5170616	-0.02819124	0.0647067	-0.7526334	1.2512747	-0.51679385	1.0293901	0.31139398	-0.83574766	1.0992185	1.5107516	-0.5286722	-0.37580448	-0.5772081	-0.4278295	-1.0564439
-0.65104055	1.0532005	0.4351795	0.9653936	-0.015600545	-0.65210176	-0.8754745	-0.44928184	-0.3011774	0.40442696	-0.74609	-1.1977485	1.5271293	0.10531686	-1.4693358	0.3003753	0.6647033	-0.6913662	0.50686115	0.81581795	0.33675253	1.2262714	0.49079457	-0.11560108	-0.7184885	1.1430583	0.34293213	0.33314225	1.3097477	-0.5576119	0.19090004	-0.25301293	0.37457734	0.11625678	0.0019058428	-0.11409556	-0.56805545	-0.18521748	-0.061495878	-0.48016202
-0.1547987	-0.33847818	1.3607305	0.18716447	0.4949648	0.4015087	-0.47889054	-0.09800407	0.5182383	0.28739145	0.2487642	-0.18464081	0.030840155	-0.85704744	-1.6687003	0.63986415	0.45589593	-0.24966705	-0.3351438	0.73244476	0.76853234	0.09291113	0.3455778	1.0282067	-1.2924919	-0.4059844	0.56027883	0.34823978	-0.7630275	-1.5283791	0.25229484	-0.1434555	0.12880836	0.33581585	0.9337982	-0.55844665	-2.0470753	-0.22973499	0.3432875	-0.3248588
0.22566964	-0.38708693	1.6234283	-0.62718487	-0.9047211	0.34107584	0.015163908	-0.91124976	0.015364593	-1.1086882	-0.36352366	-0.3924603	0.76166725	-1.1470951	0.3430079	0.27750242	0.53931534	0.05758163	-0.050907686	0.036384217	0.36497948	-0.2421598	-0.7371759	0.10827962	-1.0525177	-0.04876858	0.23299262	-0.90008414	1.1000795	0.4605478	-1.174051	-0.5130757	-0.3106012	1.4156387	0.4598372	0.40137923	0.34640306	-0.4574588	1.260254	-0.7969387
-0.038495418	-0.49654567	0.7145098	-0.11154884	-0.20168751	-0.931151	0.26761302	0.32872412	0.53841025	-0.6312752	-1.4093676	-0.31755325	-0.4433124	0.7038212	0.124732666	-0.06730744	-0.40663677	-0.19830965	-0.5747207	-0.4129027	-0.17421266	0.31709704	0.38104314	0.019304229	-0.6264319	-0.2540395	0.6262387	0.24068451	-0.100504085	-0.0033126413	-0.50389266	0.642588	-0.20800072	0.3637465	0.3442851	0.9249259	0.2549582	-0.34262064	-0.051852327	0.87414634
-0.3139435	0.27988857	-0.022227708	0.2060852	0.08594153	-0.0028641429	-0.07748284	0.3474615	0.75268644	-0.24127385	0.050930303	0.08808525	-0.3927706	-1.399599	1.0928392	-0.7683206	-0.043867636	-0.060785864	-0.6271211	0.11044856	0.39913246	0.5494507	0.5198961	0.26191628	0.2454786	-0.00827118	-0.097532086	0.65394044	0.156603	0.39613938	-0.37259907	-0.54752535	0.43935314	0.7040089	0.19422925	-1.0258679	0.1060726	-0.40156958	-0.8870863	0.49959427
-0.1009815	-0.9258551	1.8425506	0.71046823	-0.09708903	-1.5176114	0.7813155	1.1759671	-0.9055447	-0.046287462	-0.13793099	-1.2933232	0.28193158	0.4719949	-1.6299597	-0.37971616	-0.18152729	0.52902037	1.2665358	1.1158018	0.7193463	0.7548783	-0.84771055	-0.07763231	-0.6211949	-0.73274267	-0.2178738	0.60834295	-0.102974676	0.061412103	-0.51164556	-0.7710496	-0.5172106	-0.9446601	0.4443703	0.7433669	-0.3932945	-1.3795702	-0.8942331	-1.5007317
0.71017706	-0.040251836	0.42612156	-0.48032385	0.5153776	0.04916863	-0.0054018707	0.58840996	0.18889387	-0.27344683	-0.082588874	0.5145203	0.16975524	0.7094424	-0.35406187	0.44948205	0.1292696	0.21574387	0.26466244	1.2280976	0.04725912	1.2815235	-0.017827624	-0.4613046	-0.85592395	0.84005785	-0.26914346	-1.822327	-0.52346617	-0.23560575	-0.070814416	-0.7543549	-1.7511063	0.7017399	0.76505154	-0.39003998	0.047537807	0.8077065	0.045029607	-0.056687005
-0.6023836	-0.11251045	1.450409	-0.97924817	0.37157822	0.07029886	0.55614	-1.1854831	0.37122163	-0.045672152	0.82828045	-1.4330108	1.4878289	-0.88501745	-0.21771148	-0.040835783	1.408212	-0.12758225	0.5177527	1.0696975	1.0283452	-0.14614402	0.06451163	0.8443565	-1.620954	-1.2398186	-0.55547225	-0.8853783	0.032049675	-0.54427147	0.9167442	-1.0965729	-0.87415844	0.22340018	-0.3084296	-0.6350691	-0.7029813	-0.53560865	-0.49740374	0.56358135
